n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1762,35.57,14.92,15.09,0.845,0.15,0.785,0.14,0.035,0.04,0.195,0.05,0.005,0.02,0.01,0.025,0.02,0.005,0.03,0.01,0.01,0.025,750.48
1000,1763,35.625,14.885,15.065,0.85,0.15,0.785,0.14,0.035,0.04,0.195,0.045,0.005,0.02,0.01,0.025,0.02,0.005,0.03,0.01,0.01,0.025,723.54
1000,1764,35.56,14.865,15.03,0.84,0.15,0.78,0.14,0.035,0.04,0.195,0.045,0.005,0.02,0.01,0.025,0.02,0.005,0.035,0.01,0.015,0.025,737.38
1000,1765,35.475,14.83,14.995,0.835,0.15,0.78,0.14,0.035,0.04,0.19,0.045,0.005,0.02,0.01,0.025,0.02,0.005,0.035,0.01,0.015,0.02,729.6
1000,1766,35.375,14.785,14.955,0.835,0.15,0.775,0.14,0.035,0.04,0.19,0.045,0.005,0.02,0.01,0.02,0.02,0.005,0.035,0.01,0.015,0.02,728.945
1000,1767,35.285,14.77,14.945,0.825,0.15,0.775,0.135,0.035,0.04,0.19,0.045,0.005,0.02,0.01,0.02,0.02,0.005,0.035,0.01,0.015,0.02,733.82
1000,1768,35.185,14.735,14.91,0.82,0.15,0.77,0.135,0.035,0.04,0.185,0.045,0.005,0.02,0.01,0.02,0.02,0.005,0.035,0.01,0.015,0.02,736.97
1000,1769,35.165,14.705,14.88,0.815,0.15,0.77,0.135,0.035,0.04,0.185,0.045,0.005,0.02,0.01,0.02,0.02,0.005,0.035,0.01,0.015,0.02,730.3
1000,1770,35.105,14.68,14.87,0.815,0.15,0.765,0.135,0.035,0.04,0.185,0.045,0.005,0.02,0.01,0.02,0.02,0.005,0.035,0.01,0.015,0.02,737.4
1000,1771,35.02,14.665,14.83,0.81,0.15,0.76,0.14,0.035,0.04,0.18,0.045,0.005,0.02,0.01,0.02,0.02,0.005,0.035,0.01,0.015,0.02,732.68
1000,1772,35.065,14.645,14.805,0.81,0.15,0.76,0.14,0.035,0.04,0.18,0.045,0.01,0.02,0.01,0.02,0.02,0.005,0.035,0.01,0.015,0.02,715.26
1000,1773,34.98,14.625,14.765,0.8,0.15,0.76,0.14,0.035,0.045,0.18,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.035,0.01,0.02,0.02,729.93
1000,1774,34.955,14.605,14.735,0.8,0.15,0.755,0.135,0.035,0.045,0.18,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.035,0.01,0.02,0.02,736.37
1000,1775,34.905,14.565,14.705,0.805,0.15,0.75,0.13,0.035,0.045,0.18,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.035,0.01,0.02,0.02,727.015
1000,1776,34.78,14.54,14.68,0.805,0.15,0.75,0.13,0.035,0.045,0.175,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.035,0.01,0.02,0.02,739.875
1000,1777,34.775,14.52,14.65,0.805,0.15,0.75,0.13,0.035,0.045,0.175,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.035,0.01,0.02,0.02,726.03
1000,1778,34.64,14.49,14.62,0.8,0.15,0.75,0.135,0.03,0.045,0.175,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.035,0.015,0.02,0.02,738.675
1000,1779,34.58,14.46,14.585,0.79,0.15,0.75,0.135,0.03,0.045,0.18,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.035,0.015,0.02,0.02,735.55
1000,1780,34.605,14.43,14.565,0.795,0.15,0.745,0.13,0.03,0.045,0.18,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.035,0.015,0.02,0.02,731.735
1000,1781,34.5,14.405,14.525,0.785,0.15,0.745,0.125,0.03,0.045,0.18,0.045,0.01,0.02,0.01,0.03,0.02,0.005,0.03,0.015,0.025,0.015,729.08
1000,1782,34.4,14.37,14.515,0.785,0.15,0.745,0.125,0.03,0.045,0.18,0.045,0.01,0.02,0.01,0.025,0.02,0.005,0.03,0.015,0.025,0.02,733.81
1000,1783,34.27,14.345,14.485,0.785,0.15,0.74,0.125,0.03,0.045,0.18,0.045,0.01,0.02,0.01,0.03,0.02,0.005,0.03,0.015,0.025,0.02,755.895
1000,1784,34.245,14.32,14.47,0.78,0.155,0.74,0.125,0.03,0.045,0.175,0.045,0.01,0.02,0.01,0.03,0.02,0.005,0.03,0.015,0.025,0.02,752.175
1000,1785,34.155,14.295,14.415,0.775,0.155,0.735,0.13,0.03,0.045,0.175,0.045,0.01,0.02,0.01,0.03,0.02,0.005,0.03,0.015,0.025,0.015,735.83
1000,1786,34.025,14.265,14.38,0.77,0.155,0.735,0.13,0.03,0.045,0.175,0.045,0.01,0.02,0.015,0.03,0.02,0.005,0.03,0.015,0.025,0.015,746.215
1000,1787,33.945,14.235,14.345,0.77,0.155,0.73,0.125,0.03,0.045,0.18,0.045,0.01,0.02,0.015,0.03,0.02,0.005,0.03,0.015,0.025,0.015,751.505
1000,1788,33.905,14.205,14.32,0.775,0.155,0.725,0.125,0.03,0.045,0.18,0.045,0.01,0.02,0.015,0.03,0.015,0.005,0.03,0.015,0.025,0.015,746.025
1000,1789,33.86,14.2,14.3,0.765,0.155,0.725,0.12,0.03,0.045,0.175,0.045,0.01,0.02,0.015,0.03,0.015,0.005,0.03,0.015,0.025,0.015,750.515
1000,1790,33.795,14.17,14.285,0.765,0.155,0.725,0.125,0.03,0.045,0.175,0.05,0.01,0.02,0.015,0.03,0.015,0.005,0.03,0.015,0.025,0.015,747.58
1000,1791,33.76,14.135,14.25,0.755,0.155,0.72,0.13,0.03,0.045,0.175,0.05,0.01,0.02,0.015,0.03,0.015,0.005,0.035,0.015,0.025,0.015,733.59
1000,1792,33.715,14.105,14.23,0.755,0.15,0.72,0.13,0.03,0.045,0.175,0.05,0.01,0.02,0.015,0.03,0.015,0.005,0.035,0.015,0.025,0.015,736.845
1000,1793,33.675,14.08,14.21,0.755,0.145,0.715,0.13,0.03,0.04,0.17,0.05,0.01,0.025,0.015,0.03,0.02,0.01,0.035,0.015,0.025,0.015,752.37
1000,1794,33.68,14.055,14.175,0.75,0.145,0.715,0.13,0.03,0.04,0.17,0.05,0.01,0.02,0.015,0.03,0.02,0.01,0.035,0.015,0.025,0.015,740.125
1000,1795,33.565,14.03,14.14,0.74,0.145,0.715,0.13,0.03,0.035,0.17,0.05,0.01,0.015,0.015,0.03,0.02,0.01,0.03,0.015,0.025,0.015,747.475
1000,1796,33.53,14.005,14.1,0.74,0.15,0.705,0.12,0.03,0.035,0.175,0.05,0.01,0.015,0.015,0.03,0.02,0.005,0.03,0.015,0.025,0.015,730.975
1000,1797,33.475,13.98,14.07,0.74,0.15,0.7,0.12,0.03,0.035,0.175,0.05,0.01,0.015,0.015,0.03,0.02,0.005,0.03,0.02,0.025,0.015,737.8
1000,1798,33.37,13.955,14.05,0.74,0.15,0.7,0.12,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.03,0.02,0.005,0.035,0.02,0.025,0.015,757.015
1000,1799,33.235,13.93,14.025,0.735,0.15,0.7,0.115,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.03,0.02,0.005,0.035,0.02,0.025,0.015,774.35
1000,1800,33.215,13.885,13.985,0.73,0.15,0.7,0.11,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.03,0.02,0.005,0.035,0.02,0.025,0.015,765.79
1000,1801,33.135,13.835,13.935,0.73,0.145,0.7,0.11,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.03,0.02,0.005,0.03,0.02,0.025,0.015,757.18
1000,1802,33.15,13.82,13.91,0.73,0.145,0.7,0.11,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.03,0.02,0.005,0.03,0.02,0.02,0.015,727.395
1000,1803,33.03,13.8,13.87,0.73,0.145,0.7,0.11,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.03,0.02,0.005,0.03,0.02,0.02,0.015,738.395
1000,1804,33.035,13.775,13.835,0.725,0.145,0.705,0.105,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.025,0.02,0.005,0.03,0.02,0.025,0.015,734.095
1000,1805,33.0,13.75,13.825,0.725,0.145,0.705,0.105,0.03,0.035,0.175,0.045,0.01,0.015,0.01,0.025,0.025,0.005,0.03,0.025,0.025,0.015,739.295
1000,1806,32.92,13.735,13.795,0.725,0.145,0.71,0.105,0.03,0.035,0.175,0.045,0.01,0.015,0.01,0.025,0.025,0.005,0.03,0.025,0.025,0.015,750.56
1000,1807,32.895,13.72,13.775,0.72,0.145,0.705,0.105,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.02,0.025,0.005,0.03,0.025,0.025,0.015,761.805
1000,1808,32.865,13.7,13.765,0.71,0.14,0.695,0.105,0.03,0.035,0.18,0.04,0.01,0.015,0.015,0.02,0.025,0.005,0.03,0.025,0.025,0.015,753.365
1000,1809,32.87,13.685,13.74,0.71,0.14,0.695,0.105,0.03,0.035,0.18,0.04,0.01,0.015,0.015,0.02,0.025,0.005,0.03,0.025,0.025,0.015,742.78
1000,1810,32.855,13.62,13.735,0.705,0.14,0.695,0.105,0.03,0.035,0.175,0.04,0.01,0.015,0.015,0.02,0.025,0.005,0.03,0.025,0.025,0.015,726.725
1000,1811,32.765,13.6,13.71,0.705,0.14,0.695,0.105,0.03,0.035,0.175,0.04,0.01,0.015,0.015,0.02,0.025,0.005,0.03,0.025,0.025,0.015,736.845
1000,1812,32.69,13.57,13.685,0.71,0.14,0.69,0.11,0.03,0.035,0.175,0.045,0.01,0.015,0.015,0.02,0.025,0.01,0.03,0.025,0.025,0.015,749.85
1000,1813,32.675,13.535,13.66,0.715,0.14,0.685,0.11,0.03,0.03,0.175,0.045,0.01,0.015,0.015,0.02,0.02,0.01,0.03,0.025,0.025,0.015,738.725
1000,1814,32.6,13.52,13.62,0.71,0.14,0.685,0.11,0.03,0.03,0.175,0.045,0.01,0.015,0.015,0.02,0.02,0.01,0.03,0.025,0.025,0.015,733.625
1000,1815,32.485,13.5,13.57,0.71,0.14,0.68,0.11,0.03,0.03,0.175,0.045,0.01,0.015,0.015,0.015,0.02,0.01,0.03,0.025,0.025,0.015,746.73
1000,1816,32.445,13.45,13.55,0.7,0.14,0.665,0.115,0.03,0.03,0.175,0.045,0.01,0.015,0.015,0.015,0.02,0.01,0.035,0.025,0.025,0.015,728.175
1000,1817,32.35,13.415,13.52,0.705,0.135,0.66,0.115,0.03,0.03,0.17,0.04,0.01,0.015,0.015,0.015,0.02,0.01,0.025,0.025,0.025,0.015,744.09
1000,1818,32.215,13.39,13.48,0.7,0.13,0.66,0.115,0.03,0.03,0.17,0.04,0.015,0.015,0.015,0.015,0.02,0.01,0.025,0.025,0.025,0.015,751.925
1000,1819,32.225,13.36,13.45,0.69,0.12,0.655,0.12,0.03,0.03,0.17,0.04,0.015,0.015,0.015,0.01,0.02,0.01,0.025,0.025,0.025,0.015,741.83
1000,1820,32.15,13.35,13.43,0.685,0.12,0.655,0.12,0.03,0.03,0.17,0.04,0.015,0.015,0.015,0.015,0.02,0.01,0.025,0.025,0.025,0.01,744.255
1000,1821,32.05,13.32,13.41,0.685,0.12,0.645,0.12,0.03,0.03,0.17,0.04,0.015,0.015,0.015,0.015,0.02,0.01,0.025,0.025,0.025,0.01,747.59
1000,1822,31.97,13.285,13.35,0.68,0.12,0.64,0.12,0.03,0.03,0.175,0.04,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.025,0.025,0.01,729.375
1000,1823,31.96,13.265,13.31,0.68,0.12,0.63,0.12,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.025,0.025,0.01,724.31
1000,1824,31.885,13.245,13.295,0.68,0.12,0.625,0.12,0.03,0.03,0.18,0.045,0.015,0.015,0.015,0.01,0.02,0.01,0.02,0.025,0.025,0.01,740.79
1000,1825,31.84,13.215,13.28,0.68,0.12,0.615,0.12,0.03,0.03,0.18,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.025,0.025,0.01,737.96
1000,1826,31.76,13.18,13.265,0.695,0.125,0.62,0.12,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.025,0.025,0.01,750.18
1000,1827,31.675,13.13,13.24,0.705,0.125,0.615,0.12,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.025,0.025,0.01,740.095
1000,1828,31.58,13.105,13.22,0.7,0.125,0.615,0.11,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.02,0.025,0.01,743.51
1000,1829,31.51,13.095,13.205,0.695,0.125,0.62,0.11,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.02,0.025,0.01,743.83
1000,1830,31.55,13.06,13.185,0.695,0.125,0.62,0.11,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.02,0.025,0.01,718.025
1000,1831,31.56,13.06,13.17,0.69,0.125,0.62,0.11,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.02,0.02,0.025,0.01,721.235
1000,1832,31.515,13.045,13.165,0.69,0.125,0.615,0.11,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.02,0.02,0.01,0.02,0.02,0.025,0.01,721.82
1000,1833,31.37,13.005,13.14,0.68,0.125,0.615,0.11,0.03,0.03,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.025,0.02,0.025,0.01,738.83
1000,1834,31.23,12.98,13.115,0.68,0.125,0.61,0.105,0.03,0.025,0.175,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.025,0.02,0.025,0.01,751.055
1000,1835,31.215,12.97,13.085,0.675,0.125,0.61,0.105,0.03,0.025,0.17,0.045,0.015,0.015,0.015,0.015,0.02,0.01,0.025,0.02,0.025,0.01,746.195
1000,1836,31.185,12.935,13.06,0.68,0.125,0.615,0.105,0.03,0.025,0.17,0.045,0.02,0.015,0.015,0.015,0.02,0.01,0.025,0.02,0.025,0.01,730.42
1000,1837,31.18,12.93,13.03,0.685,0.125,0.615,0.105,0.03,0.025,0.17,0.045,0.02,0.015,0.015,0.015,0.02,0.01,0.025,0.02,0.025,0.01,732.68
1000,1838,31.12,12.91,12.99,0.685,0.125,0.62,0.11,0.03,0.025,0.17,0.045,0.02,0.015,0.015,0.015,0.03,0.01,0.025,0.02,0.025,0.01,733.06
1000,1839,31.055,12.88,12.97,0.685,0.125,0.615,0.11,0.03,0.025,0.175,0.045,0.02,0.015,0.015,0.015,0.03,0.01,0.025,0.02,0.025,0.01,738.385
1000,1840,31.035,12.855,12.94,0.675,0.125,0.615,0.11,0.03,0.025,0.175,0.045,0.02,0.015,0.015,0.015,0.03,0.01,0.025,0.02,0.025,0.01,734.6
1000,1841,30.99,12.84,12.93,0.675,0.125,0.62,0.105,0.03,0.025,0.175,0.045,0.02,0.015,0.015,0.015,0.03,0.01,0.025,0.02,0.025,0.015,742.315
1000,1842,31.05,12.815,12.89,0.68,0.125,0.62,0.095,0.03,0.025,0.175,0.045,0.02,0.015,0.015,0.015,0.03,0.01,0.025,0.02,0.025,0.015,705.515
1000,1843,31.005,12.8,12.875,0.685,0.125,0.615,0.095,0.03,0.025,0.175,0.045,0.02,0.015,0.015,0.015,0.03,0.015,0.025,0.02,0.025,0.015,697.645
1000,1844,30.93,12.76,12.855,0.685,0.125,0.61,0.095,0.03,0.025,0.175,0.045,0.02,0.015,0.015,0.015,0.03,0.015,0.025,0.02,0.025,0.015,702.62
1000,1845,30.92,12.735,12.825,0.68,0.125,0.61,0.095,0.03,0.025,0.18,0.045,0.02,0.015,0.015,0.015,0.03,0.015,0.025,0.02,0.025,0.015,704.62
1000,1846,30.87,12.71,12.815,0.685,0.125,0.61,0.095,0.03,0.03,0.175,0.045,0.02,0.015,0.015,0.02,0.03,0.015,0.025,0.02,0.025,0.015,714.08
1000,1847,30.69,12.7,12.775,0.685,0.125,0.61,0.095,0.025,0.03,0.175,0.045,0.02,0.015,0.015,0.015,0.03,0.015,0.025,0.02,0.025,0.01,735.75
1000,1848,30.63,12.68,12.745,0.685,0.13,0.61,0.095,0.025,0.03,0.175,0.045,0.02,0.015,0.015,0.015,0.03,0.015,0.025,0.02,0.025,0.01,736.88
1000,1849,30.595,12.65,12.7,0.68,0.13,0.605,0.1,0.025,0.03,0.175,0.045,0.02,0.015,0.015,0.015,0.035,0.015,0.025,0.02,0.025,0.01,734.355
1000,1850,30.45,12.65,12.665,0.68,0.13,0.605,0.105,0.025,0.03,0.175,0.045,0.02,0.015,0.015,0.015,0.035,0.015,0.025,0.02,0.025,0.01,762.675
1000,1851,30.395,12.62,12.66,0.68,0.13,0.6,0.105,0.025,0.03,0.175,0.04,0.02,0.015,0.015,0.015,0.035,0.02,0.025,0.02,0.025,0.01,748.355
1000,1852,30.39,12.605,12.65,0.685,0.135,0.595,0.105,0.025,0.03,0.175,0.04,0.01,0.015,0.015,0.015,0.035,0.02,0.025,0.02,0.025,0.015,747.065
1000,1853,30.385,12.575,12.63,0.685,0.14,0.585,0.105,0.025,0.035,0.17,0.04,0.01,0.015,0.02,0.015,0.035,0.025,0.025,0.02,0.025,0.015,730.945
1000,1854,30.31,12.54,12.565,0.685,0.14,0.585,0.105,0.025,0.03,0.165,0.04,0.01,0.015,0.02,0.015,0.04,0.025,0.025,0.02,0.025,0.015,730.275
1000,1855,30.205,12.525,12.535,0.675,0.14,0.585,0.105,0.025,0.03,0.165,0.04,0.01,0.015,0.02,0.015,0.04,0.025,0.025,0.02,0.025,0.015,741.42
1000,1856,30.195,12.505,12.52,0.675,0.14,0.585,0.105,0.025,0.03,0.165,0.04,0.01,0.015,0.02,0.015,0.04,0.025,0.025,0.015,0.025,0.015,735.65
1000,1857,30.165,12.485,12.48,0.675,0.14,0.6,0.105,0.025,0.03,0.165,0.04,0.01,0.015,0.02,0.015,0.04,0.025,0.025,0.015,0.025,0.015,739.125
1000,1858,30.075,12.47,12.455,0.675,0.14,0.6,0.105,0.025,0.035,0.155,0.04,0.01,0.015,0.02,0.015,0.04,0.025,0.025,0.015,0.025,0.015,744.485
1000,1859,30.02,12.445,12.43,0.665,0.14,0.6,0.105,0.025,0.035,0.145,0.04,0.01,0.015,0.015,0.015,0.04,0.025,0.025,0.015,0.025,0.02,746.755
1000,1860,29.995,12.415,12.42,0.67,0.14,0.595,0.1,0.025,0.035,0.145,0.035,0.015,0.015,0.01,0.015,0.04,0.025,0.025,0.015,0.025,0.015,737.36
1000,1861,30.0,12.395,12.395,0.665,0.14,0.595,0.1,0.025,0.035,0.14,0.035,0.015,0.015,0.01,0.015,0.05,0.03,0.025,0.015,0.025,0.015,738.745
1000,1862,29.895,12.365,12.38,0.66,0.14,0.59,0.1,0.025,0.035,0.135,0.035,0.015,0.015,0.01,0.01,0.05,0.03,0.025,0.02,0.025,0.015,744.995
1000,1863,29.905,12.355,12.355,0.66,0.14,0.59,0.105,0.025,0.035,0.135,0.035,0.015,0.015,0.01,0.01,0.05,0.03,0.025,0.02,0.025,0.015,734.99
1000,1864,29.885,12.34,12.315,0.655,0.14,0.585,0.105,0.025,0.035,0.135,0.035,0.015,0.015,0.01,0.01,0.05,0.03,0.03,0.02,0.025,0.015,712.41
1000,1865,29.84,12.33,12.28,0.655,0.14,0.585,0.1,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.015,0.05,0.03,0.03,0.02,0.025,0.015,716.44
1000,1866,29.715,12.285,12.25,0.655,0.14,0.585,0.1,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.02,0.05,0.03,0.03,0.02,0.03,0.015,737.75
1000,1867,29.675,12.25,12.23,0.655,0.15,0.58,0.095,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.02,0.05,0.03,0.03,0.02,0.03,0.015,746.625
1000,1868,29.62,12.205,12.22,0.655,0.15,0.575,0.095,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.02,0.045,0.03,0.03,0.015,0.03,0.015,725.65
1000,1869,29.51,12.175,12.18,0.655,0.15,0.57,0.095,0.025,0.035,0.13,0.035,0.015,0.015,0.015,0.02,0.045,0.03,0.03,0.015,0.03,0.015,747.17
1000,1870,29.455,12.13,12.16,0.655,0.15,0.575,0.095,0.025,0.035,0.13,0.035,0.015,0.015,0.015,0.02,0.045,0.03,0.03,0.015,0.03,0.02,742.3
1000,1871,29.365,12.095,12.125,0.66,0.15,0.575,0.095,0.025,0.035,0.13,0.035,0.015,0.015,0.015,0.02,0.045,0.03,0.03,0.015,0.03,0.02,749.595
1000,1872,29.315,12.065,12.11,0.66,0.15,0.575,0.095,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.025,0.045,0.03,0.03,0.015,0.03,0.02,759.96
1000,1873,29.315,12.05,12.09,0.66,0.15,0.575,0.095,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.025,0.045,0.03,0.03,0.015,0.03,0.02,752.62
1000,1874,29.32,12.03,12.06,0.66,0.15,0.57,0.1,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.025,0.045,0.03,0.025,0.015,0.03,0.02,745.875
1000,1875,29.25,12.02,12.035,0.655,0.15,0.57,0.1,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.025,0.045,0.03,0.025,0.015,0.03,0.02,743.865
1000,1876,29.175,11.975,12.015,0.655,0.15,0.57,0.1,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.025,0.045,0.03,0.025,0.015,0.025,0.02,740.85
1000,1877,29.215,11.955,12.005,0.655,0.15,0.57,0.1,0.025,0.035,0.13,0.035,0.015,0.015,0.01,0.025,0.045,0.03,0.025,0.015,0.025,0.02,736.23
1000,1878,29.04,11.935,11.975,0.65,0.15,0.565,0.1,0.02,0.035,0.13,0.035,0.015,0.015,0.01,0.025,0.045,0.025,0.025,0.015,0.025,0.02,755.985
1000,1879,28.945,11.93,11.96,0.64,0.15,0.565,0.095,0.02,0.035,0.13,0.035,0.015,0.015,0.01,0.025,0.045,0.025,0.025,0.015,0.025,0.02,750.07
1000,1880,28.96,11.905,11.925,0.64,0.15,0.565,0.095,0.02,0.035,0.13,0.035,0.015,0.015,0.01,0.02,0.045,0.025,0.025,0.015,0.025,0.02,741.95
1000,1881,28.955,11.86,11.91,0.64,0.15,0.565,0.095,0.02,0.035,0.125,0.035,0.015,0.015,0.01,0.02,0.045,0.025,0.025,0.015,0.025,0.02,730.875
1000,1882,28.92,11.845,11.895,0.635,0.145,0.56,0.09,0.02,0.04,0.125,0.035,0.015,0.02,0.01,0.02,0.045,0.025,0.025,0.015,0.025,0.02,730.15
1000,1883,28.725,11.815,11.86,0.63,0.145,0.555,0.09,0.025,0.04,0.13,0.035,0.015,0.015,0.01,0.02,0.045,0.025,0.025,0.015,0.025,0.02,745.57
1000,1884,28.665,11.79,11.825,0.625,0.145,0.56,0.09,0.025,0.04,0.13,0.035,0.015,0.015,0.01,0.02,0.045,0.025,0.025,0.015,0.025,0.02,747.49
1000,1885,28.665,11.76,11.805,0.625,0.145,0.56,0.09,0.025,0.04,0.13,0.035,0.02,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.025,0.015,739.105
1000,1886,28.61,11.735,11.795,0.625,0.145,0.565,0.09,0.025,0.045,0.13,0.035,0.02,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.02,0.015,741.875
1000,1887,28.585,11.71,11.765,0.62,0.145,0.565,0.09,0.025,0.045,0.13,0.035,0.02,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.02,0.015,724.44
1000,1888,28.455,11.695,11.73,0.62,0.145,0.565,0.09,0.025,0.045,0.13,0.035,0.015,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.02,0.015,746.295
1000,1889,28.465,11.675,11.7,0.62,0.145,0.55,0.09,0.025,0.045,0.12,0.035,0.015,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.02,0.015,732.165
1000,1890,28.335,11.645,11.68,0.625,0.14,0.55,0.09,0.025,0.045,0.115,0.035,0.015,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.015,0.01,756.4
1000,1891,28.365,11.625,11.665,0.625,0.14,0.55,0.09,0.025,0.045,0.11,0.035,0.015,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.015,0.01,744.125
1000,1892,28.29,11.595,11.64,0.625,0.145,0.55,0.09,0.025,0.045,0.11,0.035,0.015,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.015,0.01,739.03
1000,1893,28.23,11.565,11.62,0.62,0.145,0.55,0.09,0.025,0.045,0.11,0.035,0.015,0.015,0.01,0.015,0.05,0.025,0.025,0.01,0.015,0.01,742.055
1000,1894,28.25,11.545,11.59,0.62,0.145,0.55,0.09,0.02,0.045,0.11,0.035,0.015,0.015,0.01,0.015,0.05,0.025,0.025,0.01,0.015,0.01,735.705
1000,1895,28.23,11.54,11.575,0.62,0.145,0.55,0.09,0.02,0.045,0.11,0.035,0.015,0.015,0.01,0.015,0.05,0.025,0.025,0.01,0.015,0.01,737.83
1000,1896,28.195,11.51,11.535,0.615,0.145,0.555,0.09,0.02,0.045,0.11,0.035,0.015,0.015,0.01,0.015,0.05,0.025,0.025,0.01,0.015,0.01,722.58
1000,1897,28.115,11.495,11.515,0.615,0.145,0.555,0.09,0.02,0.045,0.11,0.035,0.015,0.015,0.01,0.015,0.05,0.025,0.025,0.01,0.015,0.01,737.255
1000,1898,28.06,11.485,11.5,0.615,0.145,0.55,0.09,0.02,0.045,0.115,0.035,0.02,0.015,0.01,0.015,0.05,0.025,0.025,0.01,0.015,0.01,742.9
1000,1899,28.025,11.455,11.48,0.61,0.145,0.555,0.09,0.02,0.045,0.115,0.035,0.02,0.015,0.01,0.015,0.05,0.025,0.025,0.01,0.015,0.01,744.155
1000,1900,27.97,11.425,11.455,0.615,0.145,0.555,0.09,0.02,0.045,0.115,0.035,0.02,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.015,0.01,740.555
1000,1901,27.865,11.405,11.43,0.615,0.145,0.555,0.09,0.02,0.045,0.115,0.035,0.02,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.01,0.015,750.66
1000,1902,27.8,11.37,11.42,0.615,0.145,0.55,0.09,0.02,0.05,0.115,0.035,0.02,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.01,0.015,749.585
1000,1903,27.71,11.335,11.4,0.61,0.145,0.545,0.09,0.02,0.045,0.115,0.035,0.02,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.01,0.015,750.28
1000,1904,27.665,11.31,11.37,0.605,0.145,0.545,0.09,0.015,0.045,0.115,0.035,0.025,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.01,0.015,743.465
1000,1905,27.63,11.285,11.35,0.605,0.145,0.545,0.09,0.015,0.045,0.115,0.035,0.025,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.01,0.015,747.6
1000,1906,27.735,11.27,11.33,0.605,0.145,0.54,0.09,0.02,0.045,0.115,0.035,0.025,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.01,0.015,717.56
1000,1907,27.66,11.25,11.3,0.605,0.145,0.545,0.09,0.02,0.045,0.115,0.035,0.025,0.015,0.01,0.015,0.045,0.025,0.025,0.01,0.01,0.015,728.32
