n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1743,62.17,52.29,1.495,3.885,0.27,0.03,0.54,0.105,0.045,0.01,0.095,0.05,0.02,0.015,0.005,0.045,0.03,0.03,0.035,0.005,0.0,712.255
1000,1744,62.035,52.225,1.485,3.87,0.27,0.03,0.54,0.105,0.045,0.01,0.095,0.05,0.02,0.015,0.005,0.04,0.03,0.03,0.035,0.005,0.0,716.495
1000,1745,61.965,52.145,1.475,3.86,0.27,0.03,0.55,0.105,0.045,0.01,0.095,0.05,0.02,0.015,0.005,0.04,0.03,0.03,0.035,0.005,0.0,719.035
1000,1746,61.895,52.065,1.48,3.85,0.27,0.03,0.545,0.105,0.05,0.01,0.095,0.05,0.02,0.015,0.005,0.04,0.03,0.03,0.035,0.005,0.0,709.26
1000,1747,61.85,52.025,1.47,3.845,0.27,0.03,0.545,0.105,0.05,0.01,0.095,0.05,0.02,0.015,0.005,0.04,0.035,0.03,0.035,0.005,0.0,714.04
1000,1748,61.9,51.945,1.47,3.845,0.27,0.03,0.55,0.105,0.05,0.01,0.095,0.05,0.02,0.015,0.005,0.035,0.035,0.03,0.035,0.005,0.0,683.875
1000,1749,61.88,51.88,1.47,3.845,0.265,0.03,0.55,0.105,0.05,0.01,0.095,0.05,0.02,0.02,0.005,0.035,0.035,0.035,0.035,0.005,0.0,676.655
1000,1750,61.76,51.81,1.455,3.82,0.26,0.03,0.55,0.1,0.05,0.01,0.095,0.05,0.02,0.02,0.005,0.035,0.035,0.035,0.035,0.005,0.0,678.075
1000,1751,61.58,51.72,1.455,3.805,0.265,0.03,0.55,0.1,0.05,0.01,0.09,0.05,0.02,0.02,0.005,0.04,0.035,0.035,0.03,0.005,0.0,705.5
1000,1752,61.435,51.645,1.45,3.79,0.26,0.03,0.545,0.1,0.05,0.01,0.09,0.05,0.02,0.02,0.005,0.04,0.035,0.035,0.03,0.005,0.0,724.065
1000,1753,61.305,51.565,1.445,3.78,0.26,0.03,0.54,0.1,0.05,0.01,0.09,0.05,0.02,0.02,0.005,0.045,0.035,0.035,0.03,0.005,0.0,719.58
1000,1754,61.36,51.475,1.445,3.79,0.26,0.03,0.54,0.1,0.05,0.01,0.09,0.05,0.02,0.02,0.005,0.045,0.035,0.035,0.03,0.005,0.0,683.575
1000,1755,61.23,51.41,1.43,3.78,0.27,0.03,0.535,0.1,0.05,0.01,0.09,0.05,0.025,0.02,0.005,0.045,0.035,0.035,0.03,0.005,0.0,709.26
1000,1756,61.175,51.365,1.43,3.775,0.27,0.03,0.53,0.1,0.05,0.01,0.09,0.05,0.025,0.02,0.005,0.045,0.035,0.03,0.03,0.005,0.0,703.055
1000,1757,61.075,51.275,1.43,3.76,0.265,0.03,0.53,0.1,0.05,0.01,0.09,0.055,0.025,0.02,0.005,0.045,0.035,0.03,0.025,0.005,0.0,696.95
1000,1758,61.055,51.205,1.425,3.76,0.27,0.03,0.535,0.105,0.05,0.01,0.085,0.055,0.025,0.02,0.005,0.045,0.035,0.03,0.025,0.005,0.0,697.59
1000,1759,60.975,51.09,1.42,3.745,0.27,0.03,0.54,0.105,0.045,0.01,0.085,0.055,0.025,0.02,0.005,0.045,0.035,0.025,0.025,0.005,0.0,689.45
1000,1760,60.815,51.005,1.41,3.74,0.27,0.03,0.54,0.105,0.045,0.01,0.085,0.055,0.025,0.02,0.005,0.045,0.035,0.025,0.025,0.005,0.0,702.995
1000,1761,60.74,50.91,1.41,3.73,0.27,0.03,0.54,0.105,0.045,0.015,0.085,0.055,0.025,0.02,0.005,0.045,0.035,0.025,0.02,0.005,0.0,690.9
1000,1762,60.585,50.83,1.41,3.71,0.27,0.03,0.54,0.115,0.045,0.015,0.085,0.055,0.025,0.02,0.005,0.045,0.035,0.025,0.025,0.005,0.0,703.85
1000,1763,60.535,50.785,1.41,3.685,0.27,0.03,0.54,0.115,0.045,0.015,0.09,0.05,0.025,0.02,0.005,0.045,0.035,0.03,0.025,0.005,0.0,704.075
1000,1764,60.435,50.705,1.405,3.7,0.27,0.03,0.535,0.115,0.045,0.015,0.09,0.05,0.025,0.02,0.005,0.045,0.035,0.03,0.025,0.005,0.0,711.47
1000,1765,60.33,50.66,1.395,3.685,0.27,0.03,0.535,0.115,0.045,0.015,0.09,0.05,0.025,0.025,0.005,0.045,0.035,0.03,0.025,0.005,0.0,719.855
1000,1766,60.305,50.595,1.39,3.685,0.27,0.03,0.535,0.115,0.045,0.015,0.09,0.05,0.025,0.025,0.005,0.045,0.035,0.03,0.025,0.005,0.0,706.1
1000,1767,60.24,50.555,1.39,3.665,0.27,0.03,0.535,0.115,0.045,0.015,0.09,0.05,0.025,0.025,0.005,0.045,0.035,0.025,0.03,0.005,0.0,704.11
1000,1768,60.095,50.425,1.38,3.665,0.265,0.03,0.535,0.11,0.04,0.015,0.085,0.05,0.025,0.025,0.005,0.045,0.035,0.025,0.03,0.005,0.0,703.745
1000,1769,59.98,50.34,1.365,3.66,0.265,0.03,0.535,0.11,0.035,0.015,0.085,0.05,0.025,0.025,0.005,0.045,0.035,0.025,0.03,0.005,0.0,690.525
1000,1770,59.83,50.255,1.36,3.645,0.265,0.035,0.54,0.11,0.035,0.015,0.085,0.05,0.025,0.025,0.005,0.045,0.035,0.025,0.03,0.005,0.0,698.52
1000,1771,59.72,50.165,1.345,3.635,0.265,0.035,0.545,0.11,0.035,0.015,0.085,0.05,0.02,0.025,0.005,0.045,0.035,0.025,0.025,0.005,0.0,701.835
1000,1772,59.635,50.065,1.345,3.645,0.27,0.035,0.545,0.11,0.035,0.015,0.085,0.055,0.02,0.025,0.005,0.045,0.035,0.025,0.025,0.005,0.0,708.95
1000,1773,59.565,49.99,1.345,3.64,0.27,0.035,0.54,0.115,0.035,0.015,0.085,0.05,0.02,0.025,0.005,0.045,0.035,0.02,0.025,0.005,0.0,696.6
1000,1774,59.505,49.885,1.345,3.615,0.265,0.035,0.545,0.115,0.035,0.015,0.085,0.05,0.02,0.025,0.005,0.045,0.035,0.02,0.025,0.005,0.0,688.745
1000,1775,59.385,49.825,1.34,3.61,0.265,0.035,0.545,0.115,0.035,0.015,0.08,0.05,0.02,0.025,0.005,0.045,0.03,0.02,0.025,0.005,0.0,700.37
1000,1776,59.23,49.73,1.33,3.605,0.265,0.035,0.545,0.11,0.035,0.015,0.08,0.05,0.02,0.025,0.005,0.045,0.03,0.02,0.025,0.005,0.0,706.225
1000,1777,59.155,49.685,1.32,3.595,0.27,0.035,0.545,0.11,0.035,0.015,0.08,0.05,0.02,0.025,0.005,0.045,0.03,0.02,0.02,0.005,0.0,706.79
1000,1778,58.96,49.605,1.315,3.565,0.27,0.035,0.545,0.11,0.035,0.015,0.085,0.05,0.02,0.025,0.005,0.045,0.03,0.02,0.02,0.005,0.0,718.92
1000,1779,58.955,49.545,1.315,3.56,0.27,0.035,0.545,0.11,0.035,0.015,0.08,0.055,0.02,0.025,0.005,0.04,0.03,0.015,0.02,0.005,0.0,703.185
1000,1780,58.89,49.505,1.31,3.55,0.265,0.035,0.55,0.11,0.035,0.015,0.075,0.055,0.02,0.025,0.005,0.04,0.03,0.015,0.025,0.005,0.0,703.53
1000,1781,58.845,49.4,1.31,3.545,0.265,0.035,0.555,0.11,0.035,0.015,0.07,0.055,0.02,0.025,0.005,0.04,0.03,0.015,0.025,0.005,0.0,692.51
1000,1782,58.655,49.31,1.3,3.525,0.265,0.035,0.56,0.11,0.035,0.015,0.07,0.055,0.025,0.025,0.005,0.04,0.03,0.02,0.025,0.005,0.0,707.93
1000,1783,58.505,49.205,1.3,3.53,0.265,0.035,0.555,0.11,0.035,0.015,0.07,0.055,0.025,0.025,0.005,0.04,0.03,0.02,0.025,0.005,0.0,709.455
1000,1784,58.325,49.125,1.295,3.525,0.265,0.03,0.555,0.11,0.035,0.01,0.065,0.055,0.025,0.025,0.005,0.04,0.03,0.02,0.025,0.005,0.0,731.69
1000,1785,58.325,49.08,1.295,3.52,0.26,0.03,0.555,0.11,0.035,0.01,0.06,0.055,0.025,0.025,0.005,0.04,0.03,0.02,0.025,0.005,0.0,716.73
1000,1786,58.18,49.035,1.29,3.515,0.26,0.03,0.555,0.11,0.035,0.01,0.06,0.055,0.025,0.025,0.005,0.04,0.03,0.02,0.025,0.005,0.0,733.625
1000,1787,58.095,48.95,1.285,3.51,0.255,0.03,0.555,0.11,0.035,0.01,0.06,0.06,0.025,0.025,0.005,0.04,0.03,0.02,0.025,0.005,0.0,734.13
1000,1788,58.1,48.87,1.285,3.49,0.255,0.03,0.55,0.11,0.035,0.01,0.06,0.06,0.025,0.025,0.005,0.04,0.03,0.02,0.025,0.005,0.0,721.705
1000,1789,58.065,48.805,1.275,3.485,0.255,0.035,0.55,0.11,0.04,0.01,0.06,0.06,0.025,0.025,0.005,0.04,0.03,0.02,0.03,0.005,0.0,712.74
1000,1790,58.015,48.715,1.275,3.47,0.255,0.035,0.555,0.11,0.04,0.01,0.06,0.06,0.025,0.025,0.005,0.04,0.03,0.02,0.03,0.005,0.0,714.53
1000,1791,57.96,48.635,1.275,3.475,0.255,0.035,0.535,0.11,0.04,0.01,0.06,0.06,0.025,0.025,0.005,0.04,0.03,0.02,0.03,0.005,0.0,711.895
1000,1792,57.885,48.535,1.275,3.46,0.255,0.035,0.535,0.11,0.04,0.01,0.06,0.055,0.025,0.025,0.005,0.04,0.03,0.015,0.03,0.005,0.0,701.465
1000,1793,57.895,48.475,1.27,3.45,0.255,0.035,0.535,0.11,0.04,0.01,0.06,0.055,0.025,0.025,0.005,0.04,0.03,0.015,0.03,0.005,0.0,682.25
1000,1794,57.835,48.41,1.265,3.44,0.26,0.035,0.525,0.11,0.04,0.01,0.06,0.055,0.03,0.025,0.005,0.04,0.03,0.015,0.03,0.0,0.0,690.915
1000,1795,57.66,48.355,1.26,3.435,0.26,0.03,0.525,0.11,0.04,0.01,0.06,0.055,0.03,0.025,0.005,0.04,0.03,0.015,0.03,0.0,0.0,698.525
1000,1796,57.515,48.275,1.26,3.43,0.26,0.03,0.525,0.115,0.04,0.01,0.06,0.055,0.03,0.025,0.005,0.04,0.03,0.015,0.03,0.0,0.0,719.6
1000,1797,57.305,48.165,1.255,3.425,0.25,0.035,0.525,0.115,0.04,0.01,0.06,0.055,0.03,0.025,0.005,0.04,0.03,0.015,0.03,0.0,0.0,730.535
1000,1798,57.2,48.09,1.25,3.42,0.255,0.035,0.525,0.105,0.04,0.01,0.06,0.055,0.03,0.025,0.005,0.04,0.03,0.015,0.03,0.0,0.0,728.13
1000,1799,57.235,48.025,1.25,3.415,0.25,0.035,0.525,0.105,0.045,0.01,0.06,0.055,0.03,0.025,0.005,0.04,0.03,0.015,0.03,0.0,0.0,704.08
1000,1800,57.16,47.96,1.255,3.405,0.25,0.035,0.525,0.11,0.045,0.01,0.06,0.05,0.03,0.025,0.005,0.04,0.03,0.015,0.025,0.0,0.0,718.25
1000,1801,57.22,47.92,1.255,3.395,0.25,0.04,0.525,0.11,0.045,0.01,0.06,0.05,0.035,0.025,0.005,0.04,0.03,0.015,0.025,0.0,0.0,712.48
1000,1802,57.0,47.855,1.245,3.38,0.25,0.04,0.52,0.11,0.045,0.01,0.06,0.05,0.035,0.025,0.005,0.04,0.03,0.015,0.02,0.0,0.0,723.975
1000,1803,56.93,47.79,1.245,3.365,0.25,0.04,0.5,0.11,0.045,0.01,0.06,0.05,0.035,0.025,0.005,0.04,0.03,0.015,0.02,0.0,0.0,713.99
1000,1804,56.83,47.74,1.24,3.36,0.25,0.04,0.495,0.11,0.045,0.01,0.06,0.05,0.035,0.02,0.005,0.04,0.03,0.015,0.02,0.0,0.0,721.805
1000,1805,56.765,47.65,1.235,3.355,0.25,0.035,0.495,0.11,0.045,0.01,0.06,0.05,0.035,0.02,0.005,0.04,0.03,0.015,0.02,0.0,0.0,700.685
1000,1806,56.745,47.575,1.235,3.345,0.245,0.035,0.495,0.11,0.045,0.01,0.06,0.05,0.03,0.025,0.005,0.04,0.03,0.015,0.02,0.0,0.0,697.835
1000,1807,56.515,47.485,1.225,3.325,0.245,0.035,0.49,0.11,0.045,0.01,0.06,0.05,0.03,0.025,0.005,0.035,0.03,0.015,0.02,0.0,0.0,715.55
1000,1808,56.48,47.42,1.225,3.325,0.24,0.035,0.49,0.11,0.045,0.01,0.055,0.05,0.03,0.03,0.005,0.035,0.03,0.02,0.02,0.0,0.0,713.0
1000,1809,56.475,47.365,1.22,3.325,0.24,0.035,0.49,0.11,0.045,0.01,0.05,0.05,0.035,0.03,0.005,0.035,0.03,0.02,0.02,0.0,0.0,710.51
1000,1810,56.34,47.28,1.225,3.305,0.24,0.035,0.49,0.11,0.045,0.01,0.05,0.045,0.035,0.03,0.005,0.035,0.035,0.02,0.02,0.0,0.0,717.645
1000,1811,56.275,47.225,1.225,3.295,0.24,0.04,0.49,0.11,0.045,0.01,0.05,0.045,0.035,0.03,0.005,0.035,0.035,0.02,0.02,0.0,0.0,729.45
1000,1812,56.225,47.18,1.225,3.295,0.23,0.04,0.485,0.105,0.045,0.01,0.045,0.045,0.03,0.025,0.005,0.035,0.04,0.02,0.02,0.0,0.0,711.905
1000,1813,56.09,47.13,1.225,3.285,0.23,0.04,0.48,0.105,0.045,0.01,0.045,0.045,0.03,0.025,0.005,0.035,0.03,0.02,0.02,0.0,0.0,720.36
1000,1814,55.995,47.05,1.225,3.29,0.225,0.04,0.48,0.105,0.045,0.01,0.045,0.045,0.035,0.025,0.005,0.035,0.03,0.02,0.02,0.0,0.0,712.905
1000,1815,56.0,47.005,1.22,3.285,0.225,0.04,0.48,0.105,0.045,0.01,0.045,0.045,0.035,0.025,0.005,0.035,0.03,0.02,0.02,0.0,0.0,707.53
1000,1816,55.865,46.925,1.215,3.29,0.225,0.035,0.48,0.105,0.045,0.01,0.045,0.045,0.03,0.025,0.005,0.035,0.03,0.02,0.02,0.0,0.0,705.87
1000,1817,55.825,46.835,1.21,3.285,0.225,0.035,0.48,0.105,0.045,0.01,0.045,0.045,0.03,0.025,0.005,0.035,0.035,0.02,0.02,0.0,0.0,701.305
1000,1818,55.755,46.795,1.205,3.275,0.225,0.035,0.475,0.105,0.045,0.01,0.04,0.045,0.03,0.025,0.005,0.035,0.035,0.02,0.02,0.0,0.0,717.98
1000,1819,55.6,46.725,1.205,3.275,0.215,0.035,0.475,0.105,0.045,0.01,0.04,0.045,0.03,0.025,0.005,0.035,0.035,0.015,0.015,0.0,0.0,723.955
1000,1820,55.445,46.645,1.205,3.265,0.21,0.035,0.475,0.105,0.045,0.01,0.04,0.045,0.03,0.025,0.005,0.035,0.035,0.015,0.015,0.0,0.0,729.055
1000,1821,55.355,46.58,1.21,3.265,0.21,0.035,0.475,0.105,0.045,0.01,0.04,0.04,0.03,0.025,0.005,0.035,0.035,0.015,0.015,0.0,0.0,725.8
1000,1822,55.31,46.545,1.2,3.26,0.205,0.035,0.475,0.105,0.045,0.01,0.045,0.04,0.03,0.02,0.005,0.035,0.035,0.015,0.015,0.0,0.0,728.27
1000,1823,55.305,46.49,1.2,3.245,0.205,0.035,0.465,0.105,0.045,0.01,0.045,0.04,0.03,0.02,0.005,0.035,0.035,0.015,0.015,0.0,0.0,718.515
1000,1824,55.185,46.42,1.195,3.235,0.205,0.035,0.465,0.1,0.045,0.01,0.045,0.04,0.03,0.02,0.005,0.035,0.035,0.015,0.015,0.0,0.0,713.925
1000,1825,55.02,46.345,1.195,3.23,0.205,0.035,0.46,0.095,0.045,0.01,0.045,0.04,0.03,0.02,0.005,0.03,0.035,0.02,0.015,0.0,0.0,724.39
1000,1826,54.885,46.275,1.19,3.225,0.205,0.035,0.46,0.095,0.045,0.01,0.045,0.04,0.03,0.02,0.005,0.03,0.035,0.025,0.015,0.0,0.0,746.37
1000,1827,54.82,46.23,1.18,3.22,0.205,0.035,0.46,0.095,0.05,0.01,0.045,0.04,0.03,0.02,0.005,0.03,0.035,0.025,0.015,0.0,0.0,739.68
1000,1828,54.865,46.175,1.18,3.22,0.205,0.035,0.455,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.005,0.03,0.035,0.02,0.015,0.0,0.0,721.745
1000,1829,54.865,46.105,1.175,3.23,0.205,0.035,0.45,0.09,0.05,0.01,0.045,0.045,0.03,0.02,0.005,0.03,0.035,0.025,0.015,0.0,0.0,720.825
1000,1830,54.7,46.015,1.175,3.225,0.21,0.035,0.445,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.005,0.03,0.035,0.03,0.015,0.0,0.0,732.79
1000,1831,54.68,45.92,1.175,3.215,0.21,0.04,0.445,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.035,0.03,0.015,0.0,0.0,716.55
1000,1832,54.635,45.885,1.175,3.2,0.21,0.04,0.445,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.035,0.03,0.015,0.0,0.0,719.68
1000,1833,54.525,45.84,1.175,3.19,0.21,0.04,0.445,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.035,0.03,0.015,0.0,0.0,720.16
1000,1834,54.425,45.76,1.175,3.185,0.215,0.04,0.44,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.03,0.03,0.015,0.0,0.0,716.32
1000,1835,54.33,45.685,1.17,3.18,0.215,0.04,0.44,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.03,0.03,0.015,0.0,0.0,724.645
1000,1836,54.24,45.61,1.165,3.18,0.215,0.04,0.44,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.03,0.03,0.01,0.0,0.0,722.06
1000,1837,54.205,45.565,1.155,3.175,0.21,0.035,0.44,0.09,0.05,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.03,0.035,0.01,0.0,0.0,712.1
1000,1838,54.165,45.49,1.145,3.16,0.205,0.035,0.44,0.09,0.05,0.01,0.05,0.04,0.035,0.02,0.0,0.03,0.03,0.035,0.01,0.0,0.0,715.435
1000,1839,53.985,45.415,1.14,3.135,0.205,0.035,0.44,0.09,0.05,0.01,0.05,0.04,0.035,0.02,0.0,0.03,0.03,0.035,0.01,0.0,0.0,733.38
1000,1840,53.845,45.325,1.13,3.135,0.205,0.03,0.44,0.09,0.05,0.01,0.05,0.04,0.035,0.02,0.0,0.03,0.03,0.035,0.01,0.0,0.0,736.835
1000,1841,53.775,45.26,1.13,3.14,0.205,0.03,0.44,0.095,0.05,0.01,0.05,0.04,0.035,0.02,0.0,0.03,0.03,0.035,0.01,0.0,0.0,734.07
1000,1842,53.725,45.19,1.125,3.13,0.205,0.03,0.44,0.1,0.05,0.01,0.05,0.04,0.035,0.02,0.0,0.03,0.03,0.035,0.01,0.0,0.0,731.285
1000,1843,53.545,45.125,1.13,3.125,0.205,0.03,0.44,0.1,0.05,0.01,0.05,0.04,0.04,0.02,0.0,0.03,0.03,0.03,0.01,0.0,0.0,745.155
1000,1844,53.515,45.02,1.125,3.12,0.205,0.03,0.44,0.1,0.05,0.01,0.05,0.04,0.04,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,722.625
1000,1845,53.425,44.935,1.13,3.115,0.205,0.03,0.44,0.1,0.05,0.01,0.05,0.04,0.04,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,713.82
1000,1846,53.295,44.88,1.125,3.1,0.205,0.03,0.44,0.1,0.05,0.01,0.05,0.04,0.035,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,735.24
1000,1847,53.285,44.775,1.125,3.1,0.205,0.03,0.435,0.1,0.05,0.01,0.045,0.04,0.035,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,718.365
1000,1848,53.355,44.745,1.115,3.085,0.205,0.03,0.435,0.1,0.045,0.01,0.045,0.04,0.035,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,696.055
1000,1849,53.235,44.69,1.115,3.085,0.205,0.03,0.435,0.1,0.045,0.01,0.05,0.04,0.035,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,712.89
1000,1850,53.17,44.645,1.11,3.075,0.205,0.03,0.43,0.1,0.04,0.01,0.05,0.04,0.03,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,710.67
1000,1851,52.96,44.565,1.105,3.06,0.205,0.03,0.43,0.1,0.04,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,729.425
1000,1852,52.96,44.47,1.1,3.055,0.21,0.03,0.425,0.1,0.04,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.035,0.035,0.005,0.0,0.0,707.56
1000,1853,52.845,44.395,1.11,3.035,0.21,0.03,0.425,0.105,0.045,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.035,0.035,0.005,0.0,0.0,711.23
1000,1854,52.85,44.315,1.11,3.035,0.21,0.03,0.425,0.105,0.045,0.01,0.045,0.04,0.025,0.02,0.0,0.03,0.035,0.035,0.005,0.0,0.0,700.13
1000,1855,52.74,44.24,1.11,3.035,0.205,0.03,0.425,0.105,0.04,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,711.88
1000,1856,52.54,44.155,1.105,3.03,0.205,0.03,0.43,0.105,0.04,0.01,0.045,0.04,0.03,0.02,0.0,0.03,0.035,0.03,0.005,0.0,0.0,732.995
1000,1857,52.525,44.09,1.1,3.015,0.205,0.03,0.425,0.105,0.04,0.01,0.05,0.04,0.03,0.015,0.0,0.03,0.035,0.03,0.005,0.0,0.0,718.035
1000,1858,52.52,44.035,1.1,3.01,0.205,0.035,0.425,0.105,0.04,0.01,0.05,0.04,0.03,0.01,0.0,0.03,0.03,0.03,0.005,0.0,0.0,704.375
1000,1859,52.425,43.955,1.1,3.01,0.205,0.035,0.425,0.105,0.04,0.005,0.05,0.04,0.03,0.01,0.0,0.03,0.03,0.03,0.005,0.0,0.0,710.715
1000,1860,52.325,43.905,1.1,3.015,0.205,0.035,0.425,0.1,0.04,0.005,0.05,0.04,0.03,0.01,0.0,0.03,0.03,0.035,0.005,0.0,0.0,728.22
1000,1861,52.385,43.845,1.1,3.01,0.205,0.035,0.425,0.1,0.045,0.005,0.055,0.035,0.03,0.01,0.0,0.03,0.03,0.035,0.005,0.0,0.0,704.95
1000,1862,52.325,43.78,1.1,3.005,0.205,0.035,0.41,0.1,0.045,0.005,0.055,0.035,0.03,0.01,0.0,0.03,0.03,0.035,0.005,0.0,0.0,705.6
1000,1863,52.225,43.725,1.095,3.0,0.205,0.035,0.405,0.1,0.04,0.005,0.055,0.035,0.03,0.01,0.0,0.035,0.03,0.035,0.005,0.0,0.0,705.235
1000,1864,52.105,43.67,1.1,2.975,0.205,0.035,0.4,0.095,0.04,0.005,0.055,0.035,0.03,0.01,0.0,0.035,0.03,0.035,0.005,0.0,0.0,703.465
1000,1865,51.87,43.605,1.085,2.965,0.205,0.035,0.4,0.09,0.04,0.005,0.055,0.035,0.03,0.01,0.0,0.035,0.03,0.035,0.005,0.0,0.0,719.14
1000,1866,51.885,43.57,1.08,2.955,0.205,0.035,0.4,0.09,0.04,0.005,0.055,0.035,0.025,0.01,0.0,0.035,0.03,0.035,0.005,0.0,0.0,710.955
1000,1867,51.855,43.51,1.07,2.945,0.205,0.04,0.385,0.095,0.04,0.005,0.06,0.035,0.025,0.01,0.0,0.035,0.03,0.035,0.005,0.0,0.0,705.45
1000,1868,51.875,43.45,1.07,2.935,0.205,0.04,0.385,0.095,0.04,0.005,0.06,0.035,0.025,0.005,0.0,0.035,0.035,0.035,0.005,0.0,0.0,701.04
1000,1869,51.77,43.405,1.07,2.93,0.205,0.04,0.38,0.095,0.04,0.005,0.06,0.035,0.025,0.005,0.0,0.035,0.035,0.03,0.005,0.0,0.0,717.43
1000,1870,51.745,43.375,1.07,2.93,0.205,0.04,0.38,0.095,0.045,0.005,0.05,0.035,0.025,0.005,0.0,0.035,0.035,0.03,0.005,0.0,0.0,698.98
1000,1871,51.67,43.32,1.07,2.925,0.205,0.04,0.38,0.105,0.045,0.005,0.05,0.035,0.025,0.005,0.0,0.035,0.035,0.03,0.005,0.0,0.0,714.175
1000,1872,51.6,43.24,1.065,2.915,0.2,0.04,0.375,0.105,0.045,0.005,0.05,0.035,0.025,0.01,0.0,0.035,0.035,0.03,0.005,0.0,0.0,711.465
1000,1873,51.42,43.185,1.06,2.9,0.2,0.04,0.375,0.105,0.05,0.005,0.05,0.035,0.025,0.01,0.0,0.035,0.035,0.03,0.005,0.0,0.0,721.085
1000,1874,51.355,43.115,1.06,2.9,0.2,0.04,0.375,0.11,0.05,0.005,0.05,0.035,0.025,0.01,0.0,0.035,0.035,0.03,0.005,0.0,0.0,724.505
1000,1875,51.135,43.045,1.06,2.89,0.2,0.04,0.365,0.11,0.045,0.005,0.05,0.035,0.025,0.01,0.0,0.035,0.03,0.03,0.005,0.0,0.0,741.31
1000,1876,51.085,42.965,1.06,2.88,0.2,0.04,0.365,0.11,0.045,0.005,0.05,0.035,0.025,0.01,0.0,0.035,0.03,0.03,0.005,0.0,0.0,726.685
1000,1877,51.05,42.93,1.06,2.865,0.2,0.045,0.365,0.115,0.05,0.005,0.05,0.035,0.025,0.01,0.0,0.035,0.03,0.03,0.005,0.0,0.0,726.785
1000,1878,50.965,42.87,1.055,2.855,0.2,0.045,0.36,0.115,0.05,0.005,0.05,0.035,0.025,0.01,0.0,0.035,0.03,0.035,0.005,0.0,0.0,726.54
1000,1879,50.945,42.83,1.055,2.855,0.195,0.045,0.36,0.115,0.05,0.005,0.05,0.035,0.025,0.01,0.0,0.035,0.03,0.035,0.005,0.0,0.0,738.71
1000,1880,50.91,42.755,1.055,2.85,0.19,0.045,0.36,0.11,0.05,0.005,0.05,0.035,0.03,0.01,0.0,0.035,0.03,0.04,0.005,0.0,0.0,721.58
1000,1881,50.88,42.705,1.045,2.845,0.19,0.045,0.36,0.11,0.05,0.005,0.05,0.035,0.03,0.01,0.0,0.035,0.03,0.04,0.005,0.0,0.0,712.915
1000,1882,50.77,42.635,1.045,2.835,0.19,0.05,0.36,0.11,0.055,0.005,0.045,0.035,0.03,0.01,0.0,0.035,0.03,0.04,0.01,0.0,0.0,708.845
1000,1883,50.66,42.565,1.035,2.83,0.19,0.05,0.36,0.11,0.055,0.005,0.045,0.03,0.03,0.01,0.0,0.035,0.03,0.04,0.01,0.0,0.0,729.485
1000,1884,50.545,42.5,1.015,2.83,0.19,0.05,0.36,0.115,0.05,0.005,0.045,0.03,0.025,0.01,0.0,0.035,0.03,0.04,0.01,0.0,0.0,730.19
1000,1885,50.5,42.425,1.01,2.82,0.195,0.05,0.36,0.115,0.05,0.005,0.045,0.03,0.025,0.01,0.0,0.035,0.035,0.04,0.01,0.0,0.0,728.085
1000,1886,50.465,42.345,1.01,2.805,0.195,0.05,0.36,0.115,0.05,0.005,0.045,0.03,0.03,0.01,0.0,0.035,0.035,0.04,0.01,0.0,0.0,706.505
1000,1887,50.405,42.265,1.015,2.785,0.19,0.045,0.36,0.12,0.05,0.005,0.045,0.03,0.03,0.01,0.0,0.035,0.035,0.04,0.01,0.0,0.0,701.855
1000,1888,50.25,42.205,1.015,2.77,0.19,0.045,0.36,0.11,0.05,0.005,0.045,0.03,0.03,0.01,0.0,0.035,0.035,0.04,0.01,0.0,0.0,708.2
